MapID;Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
m30_19_00_00;c3800_9000;c3800;9000;;<-10.005, 1385, -233.559>;<0, 14.104, 0>;<1, 1, 1>;0;-1;30190401;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;38000000;38000052;0;False;0;-1;h000200;walk_route_c3800_9000_9;-1;0;0;0;-1;0;0;0;0;0;1;
m30_19_00_00;c3800_9001;c3800;9001;;<-31.681, 1390, -192.016>;<0, -36.533, 0>;<1, 1, 1>;0;-1;30190402;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;38001000;38001052;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_19_00_00;c3800_9002;c3800;9002;;<-26.105, 1390.095, -201.668>;<0, -165.281, 0>;<1, 1, 1>;0;-1;30190403;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;38001000;38001052;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_19_00_00;c4260_9001;c4260;9001;;<-6.46, 1389.814, -192.899>;<0, -113.476, 0>;<1, 1, 1>;0;-1;30190301;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42601200;42605152;0;False;0;-1;h000200;walk_route_c4260_9001_13;-1;0;0;0;-1;0;42600020;0;0;0;1;
m30_19_00_00;c4260_9003;c4260;9003;;<-44.577, 1389.816, -254.482>;<0, -168.669, 0>;<1, 1, 1>;0;-1;30190303;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42600200;42604652;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c0000_9003;c0000;9003;;<-88.65, 1276.79, -299.61>;<0, 172.42, 0>;<1, 1, 1>;0;-1;30200800;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;30205800;0;0;0;0;0;0;30205100;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;526050000;526100052;0;False;0;24010;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c1000_9000;c1000;9000;;<-104.888, 1333.608, -139.249>;<0, -7.552, 0>;<1, 1, 1>;0;-1;30200950;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10000000;1000;False;0;-1;;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c1000_9002;c1000;9002;;<-78.511, 1278.515, -270.469>;<0, 90, 0>;<1, 1, 1>;0;-1;30200100;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;1;10001000;2000;False;0;-1;;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c3320_9000;c3320;9000;;<-89.689, 1278.319, -264.391>;<0, -177.416, 0>;<1, 1, 1>;0;-1;30200801;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;30205800;0;0;0;0;0;0;30205100;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;33200000;33201052;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4220_9000;c4220;9000;;<-19.581, 1322.816, -121.807>;<0, 179.94, 0>;<1, 1, 1>;0;-1;30200200;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42200000;42200052;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4220_9001;c4220;9001;;<-76.132, 1340.226, -159.723>;<0, -90.673, 0>;<1, 1, 1>;0;-1;30200201;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42200000;42200052;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4220_9002;c4220;9002;;<-88.773, 1291.994, -154.026>;<0, 1.077, 0>;<1, 1, 1>;0;-1;30200202;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42200000;42200052;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4230_9000;c4230;9000;;<-21.017, 1314.001, -109.242>;<25.91, -163.098, 0>;<1, 1, 1>;0;-1;30200210;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300052;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4230_9001;c4230;9001;;<-18.3, 1314.358, -108.164>;<0, 101.151, 0>;<1, 1, 1>;0;-1;30200211;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300052;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4230_9002;c4230;9002;;<-103.354, 1328.698, -162.847>;<8.082, 37.045, -10.843>;<1, 1, 1>;0;-1;30200212;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300052;0;False;0;-1;h000500;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4230_9003;c4230;9003;;<-107.054, 1328.615, -163.307>;<0, -127.778, 0>;<1, 1, 1>;0;-1;30200213;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300052;0;False;0;-1;h000500;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4230_9004;c4230;9004;;<-86.861, 1283.48, -178.63>;<0, 164.322, 0>;<1, 1, 1>;0;-1;30200214;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300052;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4230_9005;c4230;9005;;<-89.521, 1283.48, -179.191>;<0, -178.127, 0>;<1, 1, 1>;0;-1;30200215;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300052;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4230_9006;c4230;9006;;<-91.402, 1283.48, -178.094>;<0, -136.915, 0>;<1, 1, 1>;0;-1;30200216;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300052;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4230_9007;c4230;9007;;<-91.765, 1283.48, -181.345>;<0, -138.258, 0>;<1, 1, 1>;0;-1;30200217;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300052;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4230_9008;c4230;9008;;<-87.818, 1283.48, -182.134>;<0, 173.045, 0>;<1, 1, 1>;0;-1;30200218;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300052;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9000;c4321;9000;;<-42.322, 1318.638, -158.957>;<0, -92.477, 0>;<1, 1, 1>;0;-1;30200240;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000200;walk_route_c4321_9000_2;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9001;c4321;9001;;<-43.566, 1318.635, -160.118>;<0, -92.012, 0>;<1, 1, 1>;0;-1;30200241;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43211152;0;False;0;-1;h000200;walk_route_c4321_9001_3;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9003;c4321;9003;;<-79.242, 1323.615, -166.8>;<0, -125.723, 0>;<1, 1, 1>;0;-1;30200243;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9004;c4321;9004;;<-80.294, 1323.615, -152.344>;<0, -57.353, 0>;<1, 1, 1>;0;-1;30200244;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43211152;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9005;c4321;9005;;<-83.087, 1323.615, -159.394>;<0, -88.068, 0>;<1, 1, 1>;0;-1;30200245;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43212152;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9008;c4321;9008;;<-105.011, 1328.416, -161.39>;<0, -0.519, 0>;<1, 1, 1>;0;-1;30200248;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43212152;0;False;0;-1;h000500;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9010;c4321;9010;;<-43.055, 1308.358, -141.777>;<0, -89.827, 0>;<1, 1, 1>;0;-1;30200250;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9011;c4321;9011;;<-51.944, 1308.358, -137.003>;<0, 91.597, 0>;<1, 1, 1>;0;-1;30200251;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9012;c4321;9012;;<-46.015, 1308.358, -134.488>;<0, 114.47, 0>;<1, 1, 1>;0;-1;30200252;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43211152;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9013;c4321;9013;;<-88.977, 1303.135, -151.46>;<0, -84.69, 0>;<1, 1, 1>;0;-1;30200253;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000200;walk_route_c4321_9013_11;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9014;c4321;9014;;<-83.24, 1303.317, -149.639>;<0, 69.149, 0>;<1, 1, 1>;0;-1;30200254;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9015;c4321;9015;;<-90.003, 1288.246, -156.098>;<0, -148.337, 0>;<1, 1, 1>;0;-1;30200255;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9016;c4321;9016;;<-87.169, 1288.246, -156.478>;<0, 149.675, 0>;<1, 1, 1>;0;-1;30200256;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9017;c4321;9017;;<-88.828, 1283.48, -175.329>;<0, 0.043, 0>;<1, 1, 1>;0;-1;30200257;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9020;c4321;9020;;<-84.067, 1283.479, -155.761>;<0, 97.463, 0>;<1, 1, 1>;0;-1;30200260;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000400;巡回 自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9021;c4321;9021;;<-85.744, 1283.48, -153.339>;<0, 33.176, 0>;<1, 1, 1>;0;-1;30200261;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000400;巡回 自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9022;c4321;9022;;<-92.467, 1283.582, -152.522>;<0, -25.703, 0>;<1, 1, 1>;0;-1;30200262;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000400;巡回 自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
m30_20_00_00;c4321_9023;c4321;9023;;<-93.236, 1283.619, -157.433>;<0, -147.502, 0>;<1, 1, 1>;0;-1;30200263;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210100;43210152;0;False;0;-1;h000400;巡回 自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
m31_00_00_00;c0000_9000;c0000;9000;;<24.835, 52.972, 54.042>;<0, -158.369, 0>;<1, 1, 1>;0;-1;31000800;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;31005100;31005800;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;523090010;523090010;309003100;False;0;23090;h000300;巡回ルート　ボス　降参後;-1;0;0;0;-1;0;0;0;0;0;1;
